5.384735576740553621e-03
8.971813079830484594e-03
7.604304191775404249e-04
-8.025143048526301674e-04
7.920307989373936638e-03
-4.966582692899081629e-03
-1.434025310265976856e-02
1.163115636768506655e-02
3.573930528753971065e-04
3.653183651109677844e-03
2.822640042971738539e-02
1.071548541770328891e-02
1.620089232935538383e-03
1.616770417464985857e-02
9.453617246649574993e-03
-1.139131037888721672e-02
1.692154350149546391e-02
1.177492730947919501e-02
9.697074287069475801e-03
1.709295980763654577e-02
8.494820758677409239e-03
3.438904835915055497e-02
7.350253606437484599e-03
2.621249250867456124e-02
2.936936184660216172e-03
2.552263165977191814e-02
1.369238499572557333e-02
5.435785152240951018e-03
1.848825735766380582e-02
7.976366926037571636e-03
8.654775244082096516e-03
2.386944429980936144e-02
5.025921323032329219e-03
3.054079746170731274e-02
1.454643893010967165e-02
1.483596963685999102e-02
1.741092590914440630e-02
1.595601600305991338e-02
8.244441361977571103e-03
2.095071524731657430e-03
1.028376570749244510e-02
9.151943646726272419e-03
9.973561514673061693e-03
1.345069356575446856e-03
3.879555395916679805e-02
1.055583545027502512e-02
4.460700423226890768e-03
1.825604748899826990e-02
1.077976716209476382e-02
1.401675224787719311e-02
1.145574473895356708e-02
7.763000418668002112e-03
4.197681327037863092e-02
1.353503552522786549e-02
-1.330181492553453824e-02
1.538014828356629518e-02
1.355747632118397238e-02
1.679972171621356512e-03
1.343220797660858723e-02
2.914195118505858838e-03
6.005525311041459355e-03
5.522236137804182156e-04
2.096759995307316722e-03
1.534985048840438807e-02
1.975809434646151955e-02
1.137833253971634768e-02
2.359337892973111320e-02
4.084591596202011635e-03
8.324598508746099829e-03
8.411298646557312242e-03
8.510487905027164929e-03
1.163396523943740091e-03
-4.736775649687593689e-04
8.148615738506011230e-03
1.823820970820987271e-03
7.957830166782815795e-03
3.051583805548822165e-02
-9.722465515320869161e-05
2.161502872961475891e-02
-5.137851214310647056e-03
2.160465758166062872e-02
9.212239663472678378e-03
7.873025396825250252e-03
-7.921201048494369221e-03
2.121160499418936474e-02
8.217465104022384642e-03
1.571538557731715123e-03
1.540446058842957940e-02
1.199439957516418472e-02
8.830636806466200459e-03
4.641662383648235100e-03
4.034244408092006566e-03
1.403792140075955062e-02
2.704653787335053496e-03
8.461066507037318107e-03
7.023386431692980360e-03
1.680974339996529204e-03
8.234243891725409256e-03
6.765764752465463702e-03
4.688488630676827806e-03
-3.071411073236748689e-05
5.685997970148402511e-03
6.098287394399837420e-03
3.011014719810856544e-03
6.762519410795245298e-04
-5.561514981225058711e-04
2.387149271351256263e-02
8.890372303304326651e-03
9.206365690252118691e-03
3.742478952276044081e-03
7.850678974644746677e-03
2.115312667065513685e-02
7.329507935962938960e-03
8.166482357645350049e-03
6.445609898746642794e-03
8.099930384171926886e-03
-1.067494572256520897e-02
2.333768294909777108e-02
-1.593710839556892892e-03
6.612952307166607320e-03
3.284155229908939516e-02
1.182396824053279574e-02
1.230233193621360459e-02
2.442905294001922190e-03
3.467305822108081650e-03
1.172273126020383777e-02
1.865495129853764547e-02
6.376401941109951545e-04
-2.323478132858613620e-04
9.492181764145495720e-03
1.948054256854251168e-02
1.034444442265681531e-02
1.069814153046820537e-02
5.137338061201705136e-03
9.194999231638021839e-03
7.370023613001878277e-03
2.199468257692031772e-03
1.389269469128913588e-02
-7.875926128745842220e-03
3.349151520939245164e-03
-1.471933708537357006e-02
1.780815133828589358e-02
7.384326853245360735e-03
1.618644146220053065e-02
1.978970525710382899e-02
7.106225617214954361e-03
1.442846763292472342e-02
2.178235291636878082e-02
2.030270302171144261e-03
4.638883475076895253e-03
5.740713820204360746e-03
-2.810872514115569844e-03
-7.660175551399361037e-03
1.629794659671005008e-02
1.275599572777640425e-02
-1.617829218186923185e-02
-7.034678740646441684e-03
2.908996305899938517e-02
1.063830098778748359e-02
2.742918031529420833e-02
9.784839519375775063e-03
-2.872280086555270822e-03
2.007719236869274365e-02
2.055247962790289831e-02
7.908013110393973671e-03
1.483806030024833154e-03
-2.279519065982977362e-04
3.355953216293699158e-03
8.837594177998873285e-03
1.160929851264832629e-04
3.106764568442142022e-03
1.478354337626807888e-02
7.070213730598285534e-03
6.122834940656174223e-03
1.820572407619975869e-03
8.857315919854285777e-03
1.125151932160961370e-02
-3.867253856163321412e-04
3.670058983635589561e-03
1.456671389207971415e-02
1.847218332663666529e-02
2.335288953081676722e-02
3.714843900587008751e-02
8.696900757530401718e-03
5.608883569253602860e-03
5.507610709787971910e-03
-1.142316182845022317e-03
2.076425426420766898e-02
9.710879093792309158e-04
1.042513587884254245e-02
1.042501400028660388e-02
3.947718580568034853e-03
9.372770223452462149e-03
7.327075436138315301e-03
6.012681277403263309e-03
1.573898979614007541e-03
-3.168389800691169588e-04
-9.232767148896542028e-04
2.114587396353403460e-03
8.520885293030562233e-03
1.460698505437939623e-02
7.473460550702652229e-03
1.233321550720308012e-03
2.267140921173394462e-03
4.485669990600118714e-03
1.917576954437337153e-02
3.266702385533743077e-04
7.850725279394364653e-03
3.088230416128287525e-02
1.236241590324044064e-02
7.148898915632187143e-03
-2.224727015378571808e-03
1.051126512604045292e-02
5.324932070981219486e-04
8.312281928186735294e-03
4.304096514039862202e-03
5.128872820564803420e-04
7.394872456109677188e-03
2.036131671991014275e-02
-6.437239822034762290e-03
5.906668905809806837e-03
1.257842323972019338e-02
-7.993440029709357464e-03
3.323607689758810435e-02
1.106671704682921434e-02
2.814542007952213973e-02
5.796549033112941007e-03
2.313466787556902118e-02
1.403445414522051793e-02
3.310818370493977605e-03
6.256678672284331395e-03
2.332649584425476250e-02
1.914001889285036132e-02
1.336458518158140964e-02
1.773939399196073491e-02
7.838700898114635274e-03
1.668065965196604378e-04
1.039541775607476584e-02
1.766783644195816030e-02
1.002741475359527658e-02
2.020849126300700363e-02
2.666336775178185931e-02
1.297482840363010578e-02
5.153248685132641449e-02
8.167534457677233517e-03
2.003664117214572910e-02
1.703532405007382108e-02
1.505646967533540333e-02
-1.908737975357236360e-03
1.120760589928422243e-02
8.498823526096817987e-03
2.309982376766692505e-02
2.898583571227272664e-03
1.193077845188645139e-02
-3.184117482232538821e-03
1.624398605147202648e-02
-1.565765721962525392e-02
6.058713393134437103e-02
1.711152099082143387e-03
3.233523551922964923e-02
1.589511071137020976e-02
2.116773180104866356e-02
-1.043295677804430467e-04
1.061812964714483644e-02
-2.047630101736780742e-02
2.595224646451199570e-03
2.485746207824390125e-02
4.825502364301213071e-02
1.434686540128156385e-02
-1.940570941339669160e-03
2.697203723978292347e-02
2.064757058210921203e-02
4.795245861916236363e-03
5.359132367893551518e-03
6.522336983340646863e-03
-7.952137564348090576e-03
1.678922590464463835e-02
1.543154210615151241e-02
1.218972243400347211e-02
4.841955969454755405e-03
9.007166228902102612e-03
1.650259816950932351e-02
1.973376365660612503e-02
1.119963804160577225e-02
1.918773690945305491e-02
3.178522782950856523e-02
2.728178887462991489e-02
1.968798901696446058e-02
-5.629155045848275099e-03
1.224423588998411680e-02
-7.914444954175568932e-04
1.508050194667005274e-02
1.122074821588809820e-02
1.309793724462770398e-02
-4.301433724786704084e-03
3.461667402304395395e-03
1.922051511361170736e-02
1.965095259810031164e-02
1.726372277094462282e-02
9.804568486642211388e-04
5.140615211305071819e-02
3.695891366413800450e-02
2.238381984616654580e-02
1.551501257343538415e-02
3.322479584132590619e-02
1.113744333909828452e-02
1.147640860688763954e-02
-3.273019151539513505e-02
4.339973004514871557e-03
9.688583422637293829e-03
3.469341959718494350e-02
1.922249019449449869e-03
1.201693404680284454e-02
2.096849423443606503e-02
4.101867995209483760e-03
1.081619982461573710e-02
-1.304409311982843156e-02
9.911467304444495849e-03
1.507256973832993285e-02
9.179422929020199544e-04
-5.996552038793811958e-04
2.068893737756299228e-02
-1.314523571661839127e-02
4.882625036463068488e-03
9.033798750924210835e-03
1.637982982532992966e-03
2.699993130306428679e-02
5.940933147250902248e-03
-4.938482627263638498e-04
6.836080125062852890e-03
-8.694780266315121908e-03
2.417283304209694866e-02
-1.779506492053257224e-03
1.133542597163177817e-02
3.616908120946097510e-02
7.205136466948380142e-03
2.433010201765891181e-02
1.779179015099332031e-02
1.469336478230607625e-02
1.721838845979377364e-02
4.121989157477161034e-03
-2.554546689096780248e-05
1.647433755686351572e-02
8.652017187856778438e-03
7.112951396956835410e-04
9.085346152361633079e-03
-3.677870996289319891e-03
9.337404736121247828e-03
1.374887599288637276e-02
1.005202118149236407e-02
3.634123620778189484e-02
3.409498699907777958e-03
6.759949415866674770e-03
1.264586366092687597e-02
1.428110459007107813e-02
4.230959595185840132e-03
7.475665551293933508e-03
2.863346613242005474e-03
1.851848129858299496e-02
8.389494929844648272e-03
1.235970606715098598e-02
1.129105819308484637e-02
1.266572437184793933e-02
1.012497095297932616e-02
-9.214535618767550045e-04
8.283540566249178666e-04
-2.230700818352635180e-03
1.472089961533064664e-02
1.123143157233019718e-02
5.266712399772438893e-03
-5.844371657795726207e-04
1.939087762137462270e-02
-5.404613887411369166e-03
8.096852673312748827e-02
4.768687635057519345e-03
8.658932340573848030e-03
1.480055413162780463e-02
1.154505652794704691e-02
5.498637640143859591e-03
2.148219005078626145e-03
1.072245774264491205e-02
1.152973372781061767e-02
1.245770044198833519e-02
1.697836923233311812e-02
4.210369918255594396e-02
9.023219064137680268e-03
2.109766738720618429e-02
1.384798788140130001e-02
3.303502786737974595e-02
1.450767046977267070e-02
1.107110772599333680e-02
2.535252677940477012e-02
1.243006650280552988e-03
9.336535290339514556e-03
1.260675514621791352e-02
1.165754717844890917e-02
1.835437022210859026e-02
2.278629788265205611e-02
1.063704508161980068e-02
4.279464606219187013e-03
4.218738703272316773e-03
9.940692721888762413e-04
1.418174515211903172e-02
2.317734980539788367e-02
1.060912242887890669e-02
1.252812102079971929e-02
2.931163709088344116e-02
4.685794066839622102e-02
1.769053536548927455e-02
6.216230638077044866e-03
2.766534734130077916e-02
9.648931861764150839e-03
6.089540724524161210e-03
3.319488879323408571e-03
4.104474792296273176e-03
1.862262024184408588e-02
1.532180023466342932e-02
1.134290096420522906e-02
-1.716260779827960938e-03
1.147786390375787934e-03
3.205735242660173734e-02
2.195167315029410149e-02
-5.497996389703141938e-03
1.657836197687596533e-02
9.721050409645487847e-03
1.221257100238947423e-02
1.341415530288520008e-02
8.192265787535431623e-03
3.099107309091860864e-03
8.343929030085520809e-03
5.148846287940760796e-02
1.730357256083202289e-02
-5.934207727240491288e-03
1.222257789543357287e-02
6.440046739292591173e-03
-7.014119612326694640e-03
1.030198925213834382e-01
7.688502988793919843e-03
-2.501202908513287717e-03
-7.628522097087921464e-03
2.188430984385049058e-02
9.052914095326073871e-03
9.249537842572840007e-03
-5.946854779098135514e-03
1.330386908447601067e-02
3.547130697054598839e-03
1.020807842585096797e-02
1.177126169096067397e-02
6.923596333193268726e-03
1.411688500499732289e-03
8.957056582348844193e-03
6.724932770259313235e-03
2.600362574713105390e-03
2.506974034049369929e-02
5.875036688318486383e-02
2.244872708589192370e-02
2.842164087451865689e-02
1.041082841466391996e-02
9.375203175850323374e-04
2.082557806747068960e-02
1.349016434680178761e-02
4.022975996763986269e-03
-8.793051828591458979e-03
1.160448884521325143e-02
3.863302707814536899e-03
1.957954890555096972e-02
1.025443736114931871e-02
1.549712443941588316e-02
1.409567346555473319e-02
9.541826844101737939e-03
4.026659289271534818e-03
2.342009183161913952e-03
5.406545739514559412e-03
2.396668740471126838e-02
7.204097396459974677e-03
3.132374177194929138e-03
4.233965762709168516e-03
7.824529697614138538e-03
-3.951163043982737315e-03
6.517472659128047130e-03
8.233765394922114636e-03
-8.702959322095095516e-04
2.627191903249002924e-02
1.621568965199428336e-02
1.262406507438092532e-02
2.490784016491050940e-02
-2.459271423904728880e-03
1.323694005127237956e-02
9.741163853343956860e-03
-9.043356408224437551e-04
-1.588309605061011482e-03
1.384207025450226274e-02
1.099224587832069513e-02
7.562831155041305209e-03
2.306705845938852428e-03
1.499353535629924412e-02
1.953428133055325818e-04
2.647663298296717375e-03
9.688180416050446928e-03
-3.348196238608985159e-02
9.443930839877960268e-03
1.904744750043659354e-02
2.440359438930070693e-02
2.801533974385372883e-02
9.234432706869402305e-03
6.394151487189435323e-03
1.676571387275223313e-02
1.489358892663346368e-02
3.935409185115624174e-03
4.783303391984764126e-03
3.016815048342330087e-03
1.659396226882640544e-03
1.335049548021802722e-02
1.366670317460328375e-02
3.656793535721784838e-03
9.400339548542640741e-03
1.862210418413848614e-02
2.629185782306734873e-02
1.462827294793546395e-02
1.972381086337915423e-02
1.539886686051768639e-03
1.033756827431851592e-02
2.661261326946792738e-02
6.216508025958261295e-04
4.253070470089190952e-03
-2.850893160950510909e-03
7.124872478984250676e-03
1.488182749923467121e-02
2.044542717388091527e-03
1.202571906260741647e-02
9.182755354028656128e-03
4.188463470356383091e-03
1.110542336004402553e-02
1.409340094797879687e-02
2.345511074324529641e-02
2.049840372268230126e-02
1.232493465375961335e-02
3.643952270475139463e-03
2.963334313725005803e-03
-2.905634438088076053e-03
9.116968695221066080e-03
-7.099078801425239525e-03
2.880768328880827650e-03
-1.261999270484324151e-03
2.554200304799603832e-02
-3.082134679740159821e-04
1.446558791219121690e-02
1.055520872994996674e-02
1.595324626447280555e-02
4.170096222239077707e-03
-1.199707580078614643e-03
-7.707781349440166394e-03
3.635394883400665678e-03
1.435870378073159960e-02
9.814207984361063286e-03
1.159052252354553746e-02
8.607120642438804634e-03
2.448170796999911761e-02
4.616899405402597606e-03
-3.955909768765781577e-03
-1.375241828485935158e-03
4.187978847613134381e-02
-2.050218447156168457e-04
2.150449189795798979e-02
8.381560844986044381e-03
7.317029403219464830e-03
-3.377471899039331642e-03
1.290065159862840462e-02
6.872900288572128579e-04
1.901867162065618358e-02
1.046830414388002888e-02
-1.425751109578834649e-02
7.580650428951267276e-03
3.185496137205861417e-02
1.359998908200177846e-02
1.409281374381823708e-02
8.380937418625169014e-03
4.880010385188290715e-03
8.333056406395637772e-03
7.546235672434245534e-02
1.099465978303916514e-02
1.151702451163926812e-02
1.833718315818722716e-02
3.237089808481068837e-02
1.509597419620650185e-03
1.744240551206710033e-03
1.940166166461408659e-02
-1.628833032161058209e-03
1.590693880392713908e-02
-7.489051012084296279e-03
-1.146130290018462262e-02
2.694929519377941771e-02
1.454576120832543583e-02
9.864016600168138901e-03
3.725793450026897158e-02
1.220927024300578860e-02
-2.523150278293263913e-03
-2.182408065795654606e-02
2.002786692636203056e-02
3.097355135679242047e-02
-3.746113385121559777e-04
7.391123242786879453e-03
-3.948442537288631045e-03
9.473756260848018376e-03
-1.364892291372344149e-03
6.335298344410071267e-03
-1.126057129968025244e-03
5.064864687753754119e-02
4.289982784842905766e-02
1.165719592694786652e-03
-6.401007300514901383e-03
4.364375777827340930e-03
1.525096768371467758e-02
-5.711541538841861422e-04
2.247142112777325215e-02
3.457485191509574417e-03
-2.460124036203681017e-02
-5.500767149952197517e-03
4.840303830005036195e-02
9.207902102294362665e-03
-9.151686539173580371e-04
1.575993352720203577e-02
2.024683305072142239e-02
-9.392810025513853578e-02
1.271922595458877848e-02
3.030371458055908934e-02
2.305317554163503063e-02
9.448650750702378143e-03
5.363021231692257328e-03
8.759792789127061191e-03
5.114413001128826144e-03
3.938318602474970287e-02
1.891492830032525524e-02
2.765936069261838715e-02
2.261754900782136229e-02
2.096933541852695829e-02
5.104890051856372443e-03
1.226757207836061056e-02
9.914160402498498059e-03
7.651288943578919005e-03
5.584996389440620435e-03
-5.000164992709705755e-03
7.129486370108957787e-04
1.241977959965469627e-02
9.560579887582682304e-03
1.973806060717412866e-02
7.728770141526325639e-03
7.422952716277403731e-03
-7.295015709888745190e-03
-5.273333638689504770e-03
3.604332682423513207e-02
9.532868939078677564e-03
1.491800746998086548e-02
1.126385567716168233e-02
1.688593065670829577e-02
2.306643550672993030e-03
1.416805102158209990e-02
1.468424683590113106e-02
2.712142246698593523e-02
3.110482978466881654e-02
1.152023131676533675e-02
6.908942270948850543e-03
1.305079005853000684e-02
2.069663651262257029e-02
1.740592498221472592e-02
4.875041969292521343e-03
-9.411499618596398317e-03
-5.750752244646134331e-04
2.349426137794884389e-03
2.151962862586903266e-02
1.742711103627679614e-02
6.967758609705171878e-03
-6.476192520251632112e-03
1.016072323044693408e-02
5.372968787369680407e-03
2.360763970209379600e-02
5.278980479880307324e-03
-4.144406384238724932e-04
-4.443936601016082281e-03
1.610097377394385104e-02
-1.323203331670347142e-02
7.423043565140762141e-03
1.925774577501074628e-02
2.988243366887406716e-02
2.435597073736214813e-02
2.245591614645352577e-02
2.091453472839347252e-02
2.544201717654635125e-02
3.935762807510526790e-02
3.517626084949853488e-02
4.855705007281666680e-03
2.117046137820032675e-02
1.730568560764279840e-02
2.715673026361632367e-02
1.093965439220882449e-02
1.462958605826019179e-02
-1.810896041565511439e-03
6.436587707929979953e-03
1.088370546681281803e-02
1.011531817649194854e-03
-6.443500028563022182e-03
2.098634244614058786e-02
1.267886197058028241e-02
2.894334282086186497e-02
5.757099263927883785e-03
1.976533020757247072e-02
1.089841634641916870e-02
7.961281512555436202e-03
1.338869139216591723e-02
1.372775204494943412e-02
2.146312633866592073e-02
1.222378975054787958e-02
5.847879500934238806e-03
8.231254272982591741e-03
3.138187512812650598e-03
4.246148133616157137e-03
1.090179960431755975e-02
1.645508231530426468e-02
8.817687964049126387e-03
8.340927749813081132e-03
1.145327983399265642e-02
7.569983640998558883e-04
1.313802804461324837e-02
6.712930431242190160e-03
-2.547397985086168959e-04
7.044950537812046977e-03
7.580827030403445438e-03
-1.170496704049656111e-02
1.304218211098976017e-02
5.364781694478413035e-03
8.340231785168079892e-03
1.648128958874693628e-02
3.969431468755679066e-02
3.032599379784938279e-02
1.072900892818215608e-02
5.917340891964710525e-03
8.576498614007541099e-03
2.035897568362167454e-02
5.800914112494112880e-03
1.787366231640000191e-02
5.850836764155134019e-03
1.160580754680651944e-02
7.650151889150550062e-03
4.695537035957239418e-03
1.059700658740676468e-02
5.141740758098499453e-03
1.129545376883924618e-02
1.524714416854879104e-03
6.109930931762825451e-02
2.020401343804408348e-03
5.792485799703293164e-03
2.040860730331328643e-02
2.090265484239513943e-02
8.867814936430792189e-03
9.435847680758257736e-03
1.351060086419150416e-02
1.757688469338078777e-02
5.197575919890887707e-03
3.761418527476951754e-03
-1.892483596519904361e-03
-1.193089043008804242e-03
3.124657456796341159e-02
5.841323618920777477e-02
2.998552952523084181e-02
7.823488339843741660e-03
1.010226987195096335e-02
2.271411413726404094e-02
5.573663631251473370e-03
1.213399125870644191e-02
6.429612025492002954e-03
7.754533533699001311e-04
1.832256153472772847e-02
-9.146410031726420536e-04
1.475684168808209101e-02
1.140766157760427467e-02
2.542123183840764526e-03
2.746184385002766945e-02
2.795861305774202318e-02
3.990358539856416788e-03
8.298504282030140511e-03
1.946927457856119717e-02
2.528852051663468912e-03
-4.235405960365937195e-02
1.644181707269274512e-02
-1.819359341749362960e-03
-7.076808128791813556e-03
2.130547211083108280e-02
2.422471850660390044e-02
2.399500905578011087e-02
1.323316338379368698e-02
6.311376895561704448e-02
9.844209302822483701e-03
1.104040060060960038e-03
1.459932696281454959e-02
-3.187849161135116512e-03
-2.257922282623766718e-03
2.598852773515725190e-02
7.869458449286327942e-03
5.699044155957188468e-03
2.461651620460141628e-03
1.991590526712084391e-02
5.925166399021111231e-03
1.424301635310095369e-02
1.189910423742823568e-02
8.577708252229445524e-03
9.679164423121042193e-03
1.201522107962024050e-02
7.720424151372287137e-03
7.323721324013330973e-03
9.435088486672685987e-03
3.028163108383556679e-02
1.359902694342167602e-02
1.115658138867463289e-02
1.430589952435581090e-02
2.481579539212471364e-03
9.582391796310259918e-03
1.768322433680062644e-02
2.098006603208648832e-02
4.934208195044783966e-03
4.017641294162317515e-03
1.305695617879414246e-02
4.062690080683304533e-03
-1.122797608465625572e-03
4.357697810316132556e-03
1.685883362790399978e-02
2.132292126438044538e-03
9.382456211912075517e-03
4.307605796926254962e-03
1.661442995546037749e-02
1.760742893339047087e-03
4.190550192428021785e-03
9.158776465164273836e-03
1.674487553406780582e-03
1.205829549684374336e-02
1.957239927194058017e-03
1.167755317454904733e-02
2.367590225560746095e-02
2.362208754417661691e-02
2.265734307029310807e-02
1.485424918022500325e-02
2.748396546889122355e-02
5.067852240933702970e-03
1.794688647154852809e-02
-2.024979771350398586e-03
1.707082862012334473e-02
2.559927969917039515e-03
9.583669333698785139e-03
7.089944342273499407e-03
4.174594245627935747e-03
1.480802644816532274e-02
3.479755910252075278e-03
-6.378493248720693183e-03
-1.398050030645524820e-03
1.313230929396230588e-02
3.952495252408756016e-02
3.139856842674899808e-03
3.223707577628924428e-03
9.043660079103633172e-04
0.000000000000000000e+00
1.219071490951399717e-02
-7.112042389462303396e-03
1.030497370066553149e-03
1.075825131352945233e-02
3.732108959102888295e-03
1.022140166411085807e-02
6.256156593612210298e-03
7.977318690695503131e-03
1.793823899442925293e-02
2.053270044589367016e-02
2.527495460010451001e-02
-9.149777637519598741e-04
-3.933284512405686023e-03
1.738583985568211907e-02
1.497077120281159468e-02
9.047925132828749800e-03
-1.006891666453788416e-03
1.598691149522277200e-02
-6.448689648828612175e-02
1.717735517291119193e-03
1.148274606462684408e-02
3.501540789996903866e-03
1.424299508955641225e-02
1.581163091537113319e-02
1.275570431004675702e-02
1.775260943641011543e-03
2.033130690456088491e-02
2.368770850391705568e-02
1.655983484209451809e-02
6.716973482109932052e-03
1.666299313940675444e-02
2.847104431209423244e-03
1.323554426010332269e-02
1.648370810035505382e-03
-6.885293148750938879e-04
6.438855386676261595e-03
8.891031073066487517e-03
3.828956366370465762e-03
5.631511563403293272e-03
2.209337594314618805e-02
9.627145370837591684e-03
8.380271757195937796e-03
9.246636553610980760e-03
6.607258701007832913e-03
3.907119183903728747e-03
2.317552585517319592e-03
5.448304995721474191e-03
1.472923673666626243e-02
2.350357334513826762e-03
5.683835719158414172e-03
4.522868103825993902e-04
1.006311193516607957e-02
9.928945724501257383e-03
9.108024327272040352e-03
2.654001757068175961e-03
9.551721112618424131e-03
1.431874244445153176e-02
1.216637879227202255e-02
7.357979180498418030e-03
3.186457498755171456e-03
2.753756604740337233e-03
7.357592597449942422e-03
9.557795653286269705e-03
3.378569224169576668e-03
-9.213528910811591747e-05
2.245798882287950403e-03
-1.729948027925266299e-03
5.062464155298426055e-03
1.346856708995449250e-02
3.620436615050224606e-03
-1.241694002460265499e-03
4.907459223510646056e-03
-7.667535992104467597e-05
6.042947343507085525e-03
1.685901973258666087e-02
1.371576114814247391e-02
1.242517412329635987e-03
-1.072033061048100616e-03
8.623155085306849488e-02
7.432617028496603384e-03
4.163023714481361298e-02
3.181297344771467049e-03
1.198661092924365248e-02
7.981857261867324888e-03
4.598559343405494472e-03
1.420897034117875844e-02
5.740834893803336246e-03
4.845071363508643598e-03
3.511637218686039074e-03
-2.959256044370904039e-03
1.386749268569207293e-02
2.884467639903663845e-03
6.130384072251968304e-03
4.596959031034370674e-03
1.479229495998505423e-02
1.643484581112884466e-02
2.993722924823697101e-03
3.290754126115701551e-03
5.838599018335636701e-03
1.228454776194803574e-02
1.910017106687581998e-02
6.713215264190742007e-03
2.060864376198070017e-02
1.383424271828258278e-02
2.890998351713975744e-03
1.605027257702627830e-02
1.623433231998084106e-02
7.056249893691324618e-03
6.040003248134930523e-03
-8.545781345860292699e-01
1.440774859363130704e-02
5.411161803713528291e-03
2.770104381311481751e-03
1.625322335840078194e-03
1.610430561025746887e-02
5.422993668860965830e-03
2.280614633348903089e-03
1.301833369494434468e-03
7.511452128114029861e-03
7.809910557258321721e-03
1.001867202425022960e-02
4.652171075012889213e-03
7.636144227134380839e-03
1.210118785255911641e-02
1.902587456971489843e-02
1.226729796621097920e-02
5.774176831934559224e-03
6.632381045173938935e-03
2.084440094485161266e-02
8.648556750562162720e-03
6.292595832041830185e-03
1.677366617856875051e-03
8.943581555728300977e-03
1.753831109495584614e-02
4.147237039312745566e-03
1.867391942929087778e-02
5.275374607252317216e-03
1.772480471478375327e-02
6.036217303822865275e-03
1.011280583110905386e-02
3.336144390454563735e-02
1.337565565643123247e-03
8.347902796536106965e-03
1.607453703439215217e-02
4.241617983486742176e-03
3.252693736105655240e-03
-7.131991703882028036e-03
1.066950859141228836e-02
4.681213086899445146e-03
9.415629643922939504e-04
3.784692899978140714e-03
1.042542133977907882e-02
3.598613348900896961e-03
1.414401549807936011e-02
9.271788921174924092e-03
1.323327067590635529e-02
3.393685795838799393e-03
7.076943589743660626e-03
1.418656825311589986e-02
1.532872064022916016e-02
5.570446688256662331e-03
3.679049418315737726e-03
8.848667551229406902e-03
8.389242005527037041e-03
-3.939432697071149916e-04
1.665180906583208637e-02
6.364457251477257868e-03
6.356987775061131302e-03
1.209754146341463291e-02
-9.681122661729989285e-04
1.162314510565698455e-02
1.294329353006650613e-02
3.435354113010434182e-03
4.798699625877404090e-02
3.184001493703466495e-02
4.356455445544622426e-03
7.492871931381248074e-03
1.367301736482326967e-02
-3.640608195629514363e-03
